galaxies_source_disk_centre_0,galaxies_source_disk_centre_1,galaxies_source_disk_elliptical_comps_0,galaxies_source_disk_elliptical_comps_1,galaxies_source_disk_intensity,galaxies_source_disk_effective_radius,galaxies_lens_bulge_centre_0,galaxies_lens_bulge_centre_1,galaxies_lens_dark_elliptical_comps_0,galaxies_lens_dark_elliptical_comps_1,galaxies_lens_dark_kappa_s,galaxies_lens_dark_scale_radius,galaxies_lens_bulge_elliptical_comps_0,galaxies_lens_bulge_elliptical_comps_1,galaxies_lens_bulge_intensity,galaxies_lens_bulge_effective_radius,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,log_likelihood,log_prior,log_posterior,weight
0.11256747795170562,0.10451873816379877,-0.3229020755743582,-0.016591027591648707,0.13584046099156044,0.2164305431949135,0.04507920418805144,0.05776643554707838,0.0812142415782005,0.5157952760197907,0.5281827646326558,2.2565590373406192,0.3180346168843553,0.08960322265424056,0.00016475915365969448,4.959869994928749,-0.15232895519355183,0.04528154482030785,-0.048938594050166595,0.029041901783204992,0.9632125021225899,-1193.383038742633,6080.449443514272,4887.066404771639,0.0004262553623847238
0.04742887829391236,0.027014916265113032,-0.3337891718904538,-0.26439149673183737,0.11796305480087114,0.199407907754118,-0.04231134751925083,0.13973752350612928,0.0023369013477188578,0.5260895018231189,0.3382437981377745,2.918098191716944,0.6681968752070283,0.31890222537576257,1.8106880774598406e-05,5.895858397242668,-0.15337949577927598,-0.0632378200204027,-0.0029128336164659574,-0.09183171454738401,1.0673338587822139,-1193.368737520159,55241.603206873224,54048.23446935306,0.00042667698425780814
0.09917044728505521,-0.007145980967744705,-0.22712015504886468,-0.21627320591796317,0.1197151856126758,0.2732288730086716,0.11563465376209485,0.11216181400746315,0.02869076604159495,0.4289445698912569,0.16528514551359663,2.481598910710823,0.38387045511806306,0.45462044973831606,0.00025921881952281666,12.991187532275953,-0.28783847559406583,-0.12183036782446591,0.010704918488120697,0.275899143085144,1.4815713108876554,-1193.368482382933,3874.6900135728824,2681.3215311899494,0.000426936516841286
0.18112453999609926,0.0939862516899969,-0.15978696680198778,-0.33596804924952206,0.10089550839235215,0.21875314191584228,-0.08860122638353457,0.06178318140745651,0.132221229976435,0.26897204579413525,0.3973877139535753,2.2869413033063104,0.18791324062459505,-0.19368428484486241,0.00042114867296698215,0.9113658226394377,-0.013720165367649287,0.05930402532089359,-0.12284427178403344,0.017167348034583627,0.9630112246693554,-1193.3624757304913,2386.376576323371,1193.0141005928797,0.0004254409598506094
0.057241440548423554,0.10421224489348288,-0.42959206337050154,-0.142573409832612,0.11572407134794296,0.250562938408162,0.07325196949420308,0.10955742883982,0.04394863386816848,0.4469709409811341,0.33351300242976084,2.0634108162142755,0.586162511343163,0.2737901227622769,5.188389599729273e-05,2.145715781644689,-0.2379872294031983,0.01359512366366895,-0.05620032872178862,0.11420344884740075,1.2510671313609005,-1193.3391571754476,19288.690029406353,18095.350872230905,0.0004288930994784386
0.10224656307074265,-0.05305481533942404,-0.6057219946625516,-0.24091378616530137,0.12612583148812118,0.2488119881149117,-0.27656512805981337,0.13727631832650883,0.13912910035471973,0.34041353313049005,0.26927201866701683,3.001543861227248,0.4971332537965063,-0.30710052250387615,2.6059348948509118e-05,3.206662978894164,-0.1896155447021942,-0.11337835456450922,-0.09520017442918578,0.049331071154102075,1.0715982918145728,-1193.3369150843043,38391.50147770525,37198.16456262094,0.0004315037251115533
0.15843218575219065,0.0552534237991898,-0.29416223499314004,-0.19849599103133267,0.09060082918939442,0.2904642228451159,0.007720583220129312,0.11843674886730703,-0.04272930799830707,0.5070808823576255,0.4023360813958216,2.076201206518128,0.44678459003215126,0.35960247125405115,0.00013492314879871774,9.378540563628443,-0.2397852107942466,-0.005535443368469458,0.045270335006382965,0.12460871290278597,1.2539643627083252,-1193.336329042798,7428.8471918821215,6235.510862839324,0.0004292523959982207
0.03617771645235726,-0.008689471563687786,-0.39647293202014094,-0.09349586469969641,0.1449489443709609,0.15718992516215752,0.07068564698684976,0.10162525468828795,0.11924578398026947,0.3703248178172278,0.5164857990584173,1.8009256553713733,0.12111655315329693,-0.10130194750113648,0.000336130710316407,9.223444176825721,-0.29518798470373536,-0.07874865647772959,-0.02398085244656066,0.032528901899896843,1.0406044000997745,-1193.3337642267747,2988.6045661121702,1795.2708018853955,0.00042708230524607333
0.1545434440495837,0.05932793088974549,-0.19063458634779112,-0.195896532042996,0.09624989161856015,0.26810270788363316,0.043096137276820594,0.1090111035029174,-0.017523045385240004,0.501986521673635,0.38961373371936864,2.080789211925676,0.38049192835771534,0.37613261366894085,0.0001974467546763111,10.270391691497224,-0.17455113776165243,-0.012731852453282875,0.048013470899467725,0.12794281362622534,1.2663901965925235,-1193.3179703649312,5079.644296526228,3886.3263261612965,0.00042817924359215154
0.08904130733079166,0.005316173195684213,-0.0806126363357254,-0.045786103645174,0.15097634901544885,0.20514990216215756,0.007902484076105252,0.16919794551319012,0.0389618159259813,0.38698752169326883,0.2144743881230408,3.2705886229207732,0.547088138145207,0.11966343353144303,4.580472141148301e-05,10.98736322483045,-0.13057595681384598,-0.11567941457005994,0.0803695369633575,0.1259525025810305,1.1701096048738857,-1193.3132307629826,21843.04330137528,20649.7300706123,0.0004297208097100232
0.11706092892865572,0.01964059442388121,-0.19057727361714608,-0.13535822653701587,0.12127063806954054,0.2582301675753399,0.017041372687549496,0.10221382980786402,-0.04425527308266392,0.37719745448214154,0.18050256765827635,2.459017574506922,0.3195906895243511,0.16367381491907249,0.00025154888548217016,12.406025479452747,-0.17422825779777312,-0.05896121889399637,0.042945457764596996,0.22618985408034414,1.410523535857841,-1193.3061501711627,3987.3861466212566,2794.079996450094,0.0004294068041759116
0.10507457821365618,0.02757761862557709,-0.513545552253532,-0.5266154244179032,0.14706147355480403,0.18387215528305384,-0.010294986674443972,0.13047127322938049,0.23221993916051037,0.5037284108999254,0.39273119192874945,3.297723188806633,0.3698183155532255,0.014667018602468117,0.000165503237415771,8.635539335913105,-0.11595362069221131,-0.03848419001220073,-0.15956883830026564,-0.13886801710239519,0.9474493212878935,-1193.3059759575306,6053.9599972312835,4860.654021273753,0.0004281104949616399
0.06962221867412692,-0.0198290021404448,-0.22623255241664422,-0.15264113696956,0.11096642105621303,0.22740852564049097,0.0011990551563648404,0.15090973951762127,0.10657909405093811,0.44480346487267436,0.23401768271261647,2.9700699602290372,0.7238965646205998,0.1874000157811113,1.9275603067966907e-05,5.544316738037342,-0.19157769521729748,-0.11261876985306708,-0.0005862960023673093,0.06664648334822187,1.2127583941974907,-1193.293983807765,51894.15434007803,50700.86035627026,0.00042787792785015463
0.12818490349758188,0.04421987900783095,-0.22346440022970135,-0.22710114561882228,0.1397832089579088,0.15893807050378606,-0.08938196528734212,0.13788072438217647,0.1294885139977559,0.4330424277678619,0.47119127486154233,2.2507542349205067,0.19562862539889667,-0.2247239555663422,0.00017653422020058596,9.000760234702119,-0.11074010664295256,0.004909938168899462,-0.08256020049183004,-0.032775083893101076,0.9402319652702282,-1193.289759966687,5675.403941369595,4482.114181402908,0.0004284978180900735
0.048144737148799355,-0.04411728973401534,-0.38097216242237264,-0.1793335007903445,0.12255021166284719,0.2569961024456635,0.11260157623393156,0.1324427199690105,0.03628140714795567,0.5610939246881499,0.29095762274087694,1.9370579881621757,0.4574004674204569,0.3338587026522311,3.671451261507497e-05,13.412514949347358,-0.2999153217335437,-0.14519785573618044,-0.005074362437529493,0.18930356057659845,1.3784159277893642,-1193.2891175934321,27255.38348999248,26062.09437239905,0.00042669609220742763
0.1476721606858766,0.03473082111048835,-0.284329091022579,-0.16882020217897034,0.09052484449616148,0.281020093740746,-0.019161251423849963,0.12166917444643255,-0.009590137534393282,0.5135533528175881,0.4172283837317438,2.071771527100914,0.5053065829820671,0.3291956972570374,8.306332697213893e-05,7.881237485102996,-0.24379541365304613,-0.008453153000057563,0.0420777222405415,0.10775619437789426,1.2288304289141485,-1193.28852655148,12056.40191203334,10863.11338548186,0.00042413177156819655
0.14485945000547398,0.07296227872603088,-0.14014252450203893,-0.14657120507928187,0.11415707008794328,0.19381220689560277,-0.07514889972694584,0.13143291951209957,0.07284480373566668,0.3115070067820791,0.41426582501715636,2.2666222422487152,0.2768291895235458,-0.26608978333060157,5.773241462570682e-05,5.770160780155677,-0.09882661620079364,0.019433999289905083,-0.012490700554944783,0.09320063377551381,0.9985874209487894,-1193.2862391650094,17332.845950091905,16139.559710926897,0.0004219300199544058
0.055669714117605205,0.03595888020691479,-0.2714379795384103,-0.1379770837472571,0.13318846253240146,0.2309617854006704,0.0706345915672896,0.10558081964087979,0.07022755197096577,0.4502580111537638,0.24140902277367735,2.378110024676384,0.2919627094383047,0.18620314796373869,0.0002476857723084477,9.989188594489992,-0.20993478172239718,-0.05226321067231896,-0.032453481573571114,0.1383599526688358,1.378653073306425,-1193.2800589385242,4049.744350488698,2856.4642915501736,0.00042091581736176644
0.061867494386559356,0.052652874332466626,-0.2242919031317465,-0.2264943168108222,0.14111156071570802,0.17557417815927095,0.05276713370899604,0.11912124896872568,0.055994556678619314,0.39834891865157673,0.4221170186585156,2.0540533865329893,0.1749960290151836,0.06152082073446707,0.0003282759164856546,10.460855042829154,-0.14077062286910566,-0.024442846229143916,-0.06153260422565079,-0.010350924067372454,1.1054871725754,-1193.2779937520556,3056.403288034259,1863.1252942822032,0.00041985389319804394
0.07582283351093556,0.039164763905685546,-0.29642418067573656,-0.3299224740369175,0.09154208412790933,0.2418081290417195,0.02983829026806916,0.1469213973299097,0.06393466418003702,0.6136091486528911,0.4484717771929093,2.449418053767923,0.4347324285397011,0.6348306078127225,9.567366596795803e-05,9.341369468134202,-0.1903419856505392,-0.018647013137496143,-0.059511501352569815,-0.08176998743849039,1.1756130363626383,-1193.2774459523646,10469.862776808635,9276.585330856271,0.0004176184564889672
0.09220358092697116,-0.08718100653681354,-0.6250483609718813,-0.17320146955500001,0.13530158854769014,0.2310792981114806,-0.1606733190052246,0.11866965751392601,0.18507342743119393,0.3162895455031771,0.27097129301178574,2.819295709619141,0.3790520207720818,-0.40620081843832806,4.131794109379059e-05,4.455770162727401,-0.2530733911888841,-0.16418700022603447,-0.1022410307849861,0.09960231907228903,1.1000779072415126,-1193.2753608306,24218.90467462859,23025.62931379799,0.00041539947854374716
0.14227826260059356,0.03388503340138566,-0.16888111843417697,-0.2129354738569821,0.1387172632312751,0.16714178360527315,-0.09794745069289687,0.14031341350919546,0.12276902280383675,0.39152062701970425,0.3964543566277531,2.5505378947043402,0.17488535152039636,-0.11831993860888006,0.0002555269073196324,11.538563635012327,-0.13424562471621382,-0.013030372783078269,-0.09331455117367758,0.015789174442485253,0.9747762994832377,-1193.2740184210404,3924.405588155258,2731.131569734218,0.00041335614621554095
0.14329654875550163,0.053081602792058966,-0.27736714190904127,-0.1692558987427897,0.11209218541565355,0.26697223547556254,0.13874983267495813,0.07082763423553419,0.007689150907745448,0.4878894092802268,0.2974754633309953,2.4349067082185645,0.39560785195637355,0.5702071129025341,0.0002552987470763945,11.630867201226005,-0.21837126566378082,-0.03214243294238041,0.020505264091064044,0.1578593665634288,1.2574205973352808,-1193.2705199813374,3932.3179547947157,2739.0474348133785,0.0004116143006499877
0.12910414593727867,0.07201392098962202,-0.2699334369089695,-0.27900696773190015,0.09569661627474571,0.23327681929106386,-0.05076367473729008,0.14655814813918303,-0.027276994089001808,0.5306571229034213,0.4879298362414912,2.2608532266681354,0.5834984024260639,0.3210469527432087,5.160250492954772e-05,5.708103476302259,-0.08293873099227758,0.027517216200788293,-0.004720859542096647,-0.08579999764993342,1.0835068837682131,-1193.2629916382723,19393.85800780677,18200.5950161685,0.0004111512495874943
0.03433451758561803,0.017253828203386747,-0.5544245527941756,-0.31587629427894354,0.1156206039279289,0.26906432311826034,0.10386040080921803,0.10547349144929162,0.025976045750928926,0.28117085414889503,0.21685332536094984,2.4714577013692023,0.26410694098734994,0.017853393257897095,0.00020072575835821324,8.499162292189833,-0.3288364746510779,-0.10226547891366602,-0.07018754642165903,0.12467241953943181,1.2309086604126145,-1193.2629891031872,4999.1151341794975,3805.85214507631,0.00040996630055103295
0.15320663029954995,0.02924193967352674,-0.15593173406017904,-0.1521764154255543,0.1089042273053925,0.23950179932474785,-0.13674435165885004,0.14091822774200818,-0.04528904414742374,0.479697721988517,0.32709312984939054,3.2012588813346987,0.5231901473007708,0.13361046413199157,3.934558503267691e-05,11.323862522198535,-0.06049952710523914,-0.005542036471719785,0.053737518137656204,-0.08364839336916827,1.0595039857533126,-1193.2625975068543,25429.264926191794,24236.00232868494,0.0004073315629185488
0.07244296224879691,0.07502324906995618,-0.18951997344635857,-0.12984151478020572,0.14530041568273025,0.20000832101749194,0.08389821596181633,0.1299025060865087,0.09269894425862892,0.3689602497045974,0.29818687049267956,1.9966383417012912,0.2968194344732021,0.12604916501378752,0.00019260262698252232,6.6796515549983155,-0.15549611357402832,-0.02500457259662633,-0.03645179468458804,0.1862533393008696,1.2360032579521802,-1193.2589502320106,5202.733454183726,4009.4745039517156,0.0004054526272583254
0.10392345750752036,0.02570913634062471,-0.17915563326922723,-0.4287716836433763,0.11115314582771631,0.20737694099443793,0.02363693070306534,0.1182029458604389,0.11922984109593941,0.3128447282248897,0.38643419622768727,2.1239939484584345,0.12664693976197652,-0.09719576400900022,0.0003637627294715732,8.727985017835417,-0.0881883317836561,-0.07458250208095749,-0.058637609713707683,0.04967191418570499,1.075113696066623,-1193.24152958955,2760.6368526761003,1567.3953230865502,0.0004070474358711816
0.05138236609172423,0.044266304558554646,-0.28952310292308375,-0.06086664907695087,0.11883326616862928,0.2106873162471298,-0.25145687300208663,0.18104476330308086,-0.038342266481517666,0.15670471125308047,0.3388076150981819,2.9345996924029656,0.39538980297528276,-0.06747667562922671,3.883950765709943e-05,2.3048896682293396,-0.04229209024245416,-0.10977909860226323,0.10968384291087464,0.0751897149150004,0.7297130815519677,-1193.2366010827325,25761.65207144485,24568.415470362117,0.0004088812871826591
0.15197780941788586,0.02391451235315665,-0.11025834884200607,-0.3412756919620342,0.11726842200971749,0.20855947494584384,0.018013346736007744,0.11544490814268796,0.03475378430038514,0.3527636116294532,0.265989134328402,2.6279731746294526,0.2114862884612333,0.10857976004328997,0.0002897672027937137,13.468967065402165,-0.19143685742113367,-0.08046529584707895,0.00434931972797339,0.12448774501335835,1.2549451513242893,-1193.2341244856568,3463.6984033262115,2270.4642788405545,0.0004076792047113023
0.17113522981136847,0.0760453257833314,-0.13684786640226718,-0.2505331343945889,0.12442628215793768,0.19909596445661978,-0.008914553929882666,0.11838475709373227,0.015211694535000224,0.5318706962717188,0.3033661241438873,2.906149515689697,0.3778001074348016,0.05891253022332364,0.00013094694652730543,10.764287344704872,-0.10103524480179812,-0.011485585520271947,0.024877080835592723,0.027273775431664798,1.1812976073676342,-1193.2314501465085,7648.169840431643,6454.938390285135,0.0004060237497807211
0.1405984547540688,0.10235617831425173,-0.19422406371079257,-0.07960524607051389,0.16327593137997484,0.19570677359921426,-0.035692213112373576,0.13990576175178168,0.11835306518720021,0.33477507155085473,0.5429988417441836,2.771086666945267,0.39091399830792756,0.037959286460329644,4.167000324370371e-05,2.514225185139355,-0.07844964529284608,0.013471788452056863,-0.034287706790704996,-0.014259911746293137,0.57176770444957,-1193.2195725768734,24006.83482749577,22813.6152549189,0.00040628700024736313
